256726415284768768	T13111548	negative	My Mrs was arrested 4 streaking at Crufts. The Judge gave her 2nd place for her puppies but said her Afghan could do with a trim !!!!
263250014619435008	T13117617	positive	Just discovered restaurant on top of Centre Point. Am now taking agent to it tomorrow. No idea what food like but presumably view sublime!
221915634009784321	T13117581	neutral	July 16\u002c 8pm EST\u002c Big Time Movie will be premiering on YTV with One Direction commenting during commercials.
263325942489939968	T13113022	neutral	A plea to the NCAA to revoke their new decorum rules: You may have heard during the coverage of Big Ten basketba... http://t.co/DSmwH5xR
262043995574784000	T13117463	positive	Getting an iPhone 5 tomorrow and going to the zac brown concert... Can I look forward to any more? #excited
249175435269795841	T13112950	negative	Barcelona face a defensive crisis when they host Granada on Saturday\u002c with Carles Puyol (knee) and Gerard Pique (foot) both sidelined.
260899290329800704	T13111976	neutral	@atehnicole we trade HST tomorrow! D; and SAT! Oh and for English\u002c do we have to get rid of all the be verbs\u002c or the ones from last time?
263445259026067456	T13117507	positive	@MIRYOakaJOHONEY Unnie\u002c I\u2019ll be in Seoul on 7 Nov. Can you arrange your fan meeting on that day? Please~~ I wanna meet you so much!!
263479898742595585	T13115497	neutral	I\u2019m going to be a girl Naruto tomorrow cough cough
260561971915677696	T13117216	positive	*Good \""God luck to everybody taking the math OGT tomorrow. Stay focused its actually easy.\""
256435590768234496	T13114454	neutral	@NaomiAKlein Maude Barlow: Why I am going to be in #Victoria on October 22nd: http://t.co/hUPgpzE5 #defendourcoast #bcpoli #cdnpoli
263957336287232000	T13118128	neutral	Former #stlblues Jacques Plante Wears mask for first time in game Nov 1 1959 Montreal Canadiens vs NY Rangers after he was struck in face
263385221318201344	T13114597	neutral	House confidence vote on bribing\u002c decree due tomorrow: (AGI) Rome - The House expressed confidence in the govern... http://t.co/viB7jhFB
208144535186964482	T13116046	positive	Holy shit. Rebecca black donated all her earnings from Friday to help the Japan Earthquake. This changes everything.
224217686471741442	T13118352	neutral	8 days till Selena\u2019s b-day. I can see it now \""Coming up on E News\u002c Justin Bieber buys girlfriend Selena a continent for her 20th birthday\""
263438296384946177	T13116239	negative	If I wasn\u2019t going to Owain\u2019s tomorrow \u002c I would probably spend the whole night crying to myself $: ..
245522172104306688	T13115632	positive	Win a book of choice (<$15) from Book Depository! Open internationally if the Book Depository ships to your country! http://t.co/EbY6ZKdk
243777742527668224	T13115714	positive	Saturday Sapt. 8 Saints end of summer birthday bash. Cookout n some brewskies. Then it\u2019s time to start planning our infamous Winter Jam!
229033997420867584	T13112544	negative	Pfft. I just wondered why my Dashboard is so quiet. Friday. Shit. Totally forgot.
263955929043701760	T13117246	positive	Oomf just made wish I had a half rite about now! #1st&3rd
264097221790806017	T13118643	negative	Hard day looking forward to my tea now may have to call in to an irlam takeaway #memories
198577752192978944	T13116878	positive	Excited for the MAC Championship tomorrow. I feel like I\u2019m playing in the game. EU\u002c lets get it done.
239228217628704768	T13115825	positive	\""Dirty Harry\"" just started on Reelz... I may have to share a few choice quotes if the mood strikes me. I shall try to be restrained.
179338327709851648	T13116412	neutral	@shaneruane2009 Overturn 28/1 worth an each way bet tomorrow in the Champion Hurdle #nodoubt
258807029001515008	T13115913	negative	Anxious for the one next Wednesday I need to get to the bottom of this Bobbi Kristina and Nick thing
252158038557999105	T13118136	negative	@kris1179 If Spurs hadn\u2019t got that result mate you guys would have been 1st up. Have you heard SAF moaning.  4mins injury time an insult.
264123850759995394	T13117182	positive	Levi is so cute\u002c we were talking about the club fair\u002c and he said \""I would buy food but I\u2019m saving my money for Saturday\"" :)))) <3
259669889818718209	T13115924	negative	Yo if u don\u2019t vote Nov 6th for Frank Bolanos for Mayor of Doral....drop kicks and elbows to the face maa niggaa.
230288811941322752	T13112312	neutral	TBS presents a blues series at the Melody Bar in the Gladstone Hotel. August 2\u002c Steve Strongman will be performing two solo acoustic sets.
233472689615015936	T13114841	neutral	Today\u002c 9 August 2012\u002c is National Women\u2019s Day in South Africa as well as International Day of the World\u2019s Indigenous People
264034923017555968	T13114762	negative	@BenJBaur done and done! I haven\u2019t seen the last few episodes. I don\u2019t have Internet until Monday so I can\u2019t download them yet.
260569043323465728	T13118111	neutral	hey @oliviachiarelli listen to old school by hedley.... its like we\u2019re living the song tomorrow... kind of ....maybe ...#ithoughtitwasclever
230521185333571584	T13115267	positive	@sandyahmed4 @haithamessam I was there for International Women\u2019s Day in March. Hope to return soon! I love it!
244812881126907905	T13117760	neutral	the 2nd one chris brown was performing with big sean & i was picked to go on stage & then i ended up being CBs wife & Brentley was his ! hah
256997154105729024	T13111922	positive	6 more hrs then off with my hot wife till Wed.  Orillia\u002c Casino and Jeff Foxworthy!!!
259746311253938176	T13112680	neutral	@OneYoungWorld Kofi Annan will be addressing 1\u002c300 delegates on Sunday 21\u002c 2:15pm EDT on the subject of interventions. http://t.co/iybskOoG
262700799338090496	T13117882	neutral	Bring the kids along to Scary Mary\u2019s Halloween Storytime on Wednesday at 9.30am at Genera @ Generations Cafe http://t.co/JJkm0dnc
247900764335382528	T13116504	neutral	\""@pascalblanche: @Ken_Garing @royalboiler did\u2019ya know that it was inpired by moebius\u2019s and Obannon\u2019s Long tomorrow? http://t.co/WPvMAPWy\""WOW
262269609892261888	T13114399	positive	Super Saturday was a blast!! What classes did you try?
226497407280615424	T13114136	negative	A year ago tomorrow changed the ICONiac fan base forever :(
257818565669969920	T13115771	neutral	#syria 14:oct Picture for the fighting yesterday in Karm eljabl  @SyriaTweeten http://t.co/7T3ErEOm
217968740422266880	T13119502	neutral	The 3rd KIBOU concert for victims of the Japan Earthquake is happening tomorrow at 7.30pm - details here: https://t.co/nMMuStTp
260803911835844608	T13112225	positive	how he should rejoin his companion\u002c who was awaiting him at  Rome.    He set out\u002c and on the Saturday evening reached the Eternal City by
263799954999492608	T13118627	neutral	Just a reminder than we will be playing in HMV in Buchanan Street on Tues the 6th :) Time tbc. Hope to see you guys there x
252061820913868800	T13117018	neutral	Pumped about #RealScience returning Monday on CBS11 News at 4p!  Did you know the largest net-zero school in the U.S. is here in Metroplex?
263642345302548481	T13115221	neutral	Senate building open to the public on Saturday 3 November: (AGI) Rome - Palazzo Madama\u002c the Senate building\u002c wil... http://t.co/thHanmoS
256344087299497984	T13118150	positive	@AOMahonyCork Good luck from @rte_co to Cork Youth Orchestra preparing for its concerts with Michael Ball\u002c 8 & 9 Dec\u002c City Hall\u002c have fun!
249739361191600128	T13115111	neutral	Throwback sunday?!?!?Seaholm game with @ellawaechter  http://t.co/N9KQNzUN
255199494252134400	T13119039	positive	Sunday Weekend Argus says Marian Keyes\u2019s The Mystery of Mercy Close is full of the \""warmth\u002c wisdom and wit for which she is celebrated\"".
258952671233466369	T13118394	neutral	Chuck Close talks process in anticipation of his opening @PaceGallery tonight\u002c 6 to 8 PM at 534 West 25th Street http://t.co/7ZM0T8yc
248718821664362496	T13111939	negative	#noagenda Russian NGOs to lose American funding as USAID closes. (Euronews video): In July\u002c the Russian par... http://t.co/8XZnp2At #itm
227839945698603009	T13114353	neutral	So\u002c with today being my last day at HOLI\u002c today (or veryyyy early tomorrow) will be the last time I can use my phone until Houston.
240905887370326016	T13115638	positive	\""Party for The Parade\"" Friday Oct 12th from 8 - 12pm we are kicking off the St Patrick\u2019s Day celebrations a... http://t.co/A2Rb5XlC
261012083963990016	T13114997	neutral	COSATU will convene a workers rally at Olympia Park stadium in Rustenburg on the 27 October\u002c for the reinstatement of dismissed mineworkers
264114631369441280	T13116623	neutral	Remember exit polls where Democrats who vote may not vote democrat- this happened Reagan vs Carter. Reagan got 25% of the Democratic vote!
261280700827832321	T13117490	neutral	Orono is the FRIDAY MOVE
244946923176472576	T13112263	neutral	@DaRealKevaughn I\u2019m just now gettin things finalized plans but it\u2019s September 29th at cafe Asia
259670595120287746	T13114301	positive	Come down to @furnightclubdc to enter the Raffle to win CHRISTIAN LOUBOUTIN \""RED BOTTOMS\"" DOORS  OPEN 1pm-7pm COMEDY SHOW 3pm TODAY OCT 20th
209966615901642754	T13112162	positive	Do you remember Melodifestivalen\u2019s \""Mystery\"" guys @dbaswe? They are back with pretty cool new video \""Crossroads\"" http://t.co/CQTy6EOr
248713507720269824	T13116201	positive	Mon kemoner station now available on itunes for all Shreya Ghoshal bengali fans - just go and get it
255843141528207360	T13115289	neutral	Oct 15 (MON) -- CJRC EVENT REMINDER: \""Recovery from the Great East Japan Earthquake - Building Smart Communities\"" 12:30pm\u002c DML 233
259975530936401920	T13114995	positive	this saturday at 1.30pm (Australian times) the Janoskians will be hosting their TOP 20 favourite songs on MTV Hits.
264093295473479680	T13119259	positive	Come support the Center for the Art of Performance at UCLA next Friday! In one special evening\u002c Grupo Fantasma... http://t.co/K7wIFI5u
261525006318727168	T13112607	positive	Kate Bush\u2019s Sat In Your Lap is a song I often forget exists\u002c and it\u2019s always lovely to be reminded it does.
246189886078595072	T13118192	neutral	Entered the Cape Argus Pick n Pay Cycle Tour happening on 2013/03/10! This will be the 7th time! Check it out http://t.co/Q4YbroO3
212330127001010177	T13117869	positive	Tuesday\u002c June 12\u002c is the Republican Primary in Virginia.  I strongly recommend Jamie Radtke for U.S. Senator! http://t.co/wdMO1m8v
253019827713740800	T13114836	neutral	@AnupamPkher Lal Bahadur Shastri is the Rahul Dravid of October 2! Agree?
262473834110783488	T13114403	positive	1st time to watch PBA. Best Seat on the House!! Thanx sahia! =) @ SMART Araneta Coliseum http://t.co/gxSaiBfz
263897121302929408	T13111591	positive	@pinkNbling i was jst going to tweet... Yknow youre in SB when its 12 and youre still walking down DP with 2 midterms on Friday! LOL!!
264180884763209729	T13111828	positive	@dianaanoann The days are getting shorter for sure\u002c but we\u2019ll go into daylight savings this Sunday\u002c i.e.\u002c no waking up in the dark! :-)
262397089051451394	T13119096	neutral	We (DWill) was the first to get cooked by Jeremy Lin then Deron came and put dude to bed... I\u2019m sure thats why he may have said it
264107182667214848	T13114134	positive	Have never been happier to be home with heat\u002c cable and Internet. See ya on Sunday BW
208640436686954496	T13116402	negative	I\u2019ve narrowed it down to Sophos and Chrome crapping out on chrome!SetPrinterInfo+0xcfc. Detours may make this very difficult to figure out.
254326279539662848	T13114677	positive	Best In Show: Paris Fashion Week Roundup: As all you BeTrenders know\u002c Paris Fashion Week is coming to close today (October 3rd 2012)....
263320847413030914	T13112856	positive	So\u002c @ChuckRagan in Helsinki tonight with the #RevivalTour\u002c and he has a birthday! Sounds like a killer combination. Too bad its Tuesday.
261465475056275456	T13113048	neutral	The Newer New iPad AKA the iPad 4th Generation With Retina Display http://t.co/vCH9PXNk #Apple #New
258653086686519296	T13118801	neutral	We\u2019ll be at Food Day Omaha this Sunday\u002c 10/21\u002c 9 am-1 pm\u002c sampling cookie-inspired smoothies with Girl Scouts... http://t.co/dnPRJzCr
263642704574042113	T13119421	positive	May the odds be ever in your favor! Happy Halloween from the Capitol! ;) http://t.co/MiF3sfae
261684422137507840	T13115708	positive	That\u2019s the 2nd time a Korean girl gave me her number... at UMBC! The first one was @teenheartthrobs . #IDoWellWithTheGeishas
259630710162329601	T13112959	positive	Vanuatus 4th best DJ and 1st Place Vanuatu HANDsome of the year 2001\u002c2002\u002c2011 is on the decks tonight at DECCA   @THOORRYY aka DJ IDEAL lol
254281107493777408	T13116625	negative	@TEEN_TOP oh noooo... i am really confused of chunji\u2019s age.... is he 20 or 19???? i just tweeted and said \""happy 19th birthday to chunji\"" xD
264133091398914049	T13116126	positive	@Gemma_Lordan Don\u2019t worry I\u2019m sure you passed it! Any more exams this week? I\u2019m good\u002c got a job in HMV today so starting Monday week :-)
184534477853294592	T13118155	neutral	\""\u2019Is to copy out the \""Encyclopaedia Britannica.\"" There is the first
261127770933964801	T13113526	neutral	Just thinking about my 21st birthday made me realize that it\u2019s 2 weeks after St. Patty\u2019s Day. #buzzkill
218928426894102528	T13117621	positive	Just drove through Calle Ocho on a Friday night. Never knew it was Cuban brickell. Outside bars\u002c lounges\u002c pubs... Interesting..
264238274963451904	T13111111	positive	@jjuueellzz down in the Atlantic city\u002c ventnor\u002c margate\u002c ocean city area. I\u2019m just waiting for the coordinator to hopefully call me tomorrow
263491751610822657	T13117201	neutral	#Google #Hot #News Eva Longoria to appear with Obama Thursday http://t.co/feufgEjJ #TeamFollowBack YANews
242474929440841729	T13116120	negative	I\u2019m going to claytons tomorrow morning but I\u2019m too tired to think about what I\u2019m gonna wear. Looks like another ugly day with him. Oh well
223156036582907905	T13116229	neutral	Hanging with Tony & Cherie Blair. Got papped. Average Wednesday night stuff... #politics
263310009566392320	T13111450	neutral	Dr. D just told me that she was going to miss me on Friday when I am gone to Hot Springs. #bestteacherever
254977571723296768	T13119187	positive	Newcastle Utd upping the ante in the 2nd half.
194623117220524034	T13116308	neutral	Seven Penny Stocks on the Move with Heavy Volume\u002c April 23 - Fyxnews http://t.co/60Iz94sq
264070796710932480	T13113186	positive	Can\u2019t wait to go to the UGA vs. Ole Miss game on Saturday! #toomuchexcitement
243018503618191362	T13113484	positive	THSK was the 2nd foreign singer that can have ranked 1st on Oricon Weekly Chart twice with 2 songs: purple line n beautiful you..
259886571933818880	T13114900	positive	All of a sudden\u002c my whole weekend filled up with fun!  Going rafting in the Cascades tomorrow :)
264081752442691584	T13117795	positive	Happy 102 years to L.A. artist Tyrus Wong! May the road rise to meet you\u002c may the wind be always at your back: http://t.co/e8SB5S90
260213785606893568	T13114199	negative	@kellehn He is hip hop Sidney Crosby to me. May be the best at what he does but SUCH a whiney self important bitch that I don\u2019t give a damn
261230922609852416	T13116174	positive	Last night we were named NZ\u2019s 27th fastest growing co. in the Deloitte Fast 50. Our 2nd year making the list and we are totally thrilled!
264227438467375104	T13118256	positive	Tomorrow\u002c Sylvia and Damien have my full attention. #StoryTime with @Rouge_Mort
264176351320371200	T13114237	negative	So\u002c I\u2019ll be stuck in Charleston all day tomorrow . Who\u2019s fucking with me .
258434748232380416	T13115869	negative	I got the practice CAHSEE tomorrow at school. dear practice CAHSEE\u002c can you not. sincerely\u002c me.
196930183549288449	T13113913	positive	Congrats to the hard working @ItsARob88 on killing his Pro Day and shooting up to the 4th Round of the #NFLDraft!
264226168377602049	T13117578	positive	The spurs may have won the battle\u002c but not the war!
196143750974672896	T13118252	neutral	You knw wat I\u2019m Waf with Morris hall boys on twitter though they all go cause they 2nd floor team u feel me
264081187071459328	T13113691	neutral	http://t.co/f5FampMy Here\u2019s the coverage map for ABC-TV\u2019s telecast of Saturday\u2019s ISU game against Oklahoma which kicks off at 11 am CT.
250688600952422401	T13116553	positive	TODAY WAS A GOOD DAY VOL 2: THE TRUTH set to release in December so make sure you have VOL1: THE DEATH!!!
263800298538168321	T13115019	negative	Derrick Rose may be the worst at doing press conferences\u002c he can\u2019t talk to save his life
264162523278893056	T13118761	neutral	SNSD\u2019s Tiffany\u002c CNBLUE\u2019s Yonghwa and B2ST\u2019s Kikwang MCs for the SBS K-Pop Super Concert Nov 10 http://t.co/uXNRkuWr
264062581063438336	T13114921	positive	@J_Cottrell i just saw your tweet about Livin\u2019 On A Prayer from the 25th. I am so proud of you and mad at twitter for not sharing sooner!
246723566656188419	T13113597	negative	By the way Tia Sharp was buried today You may have failed to notice in all the fuss over a dumb posh tart getting her tits out.
261880984193089536	T13112547	neutral	What shall I watch today? My dear Anna Kendrick in 50/50? Raquel in One Millions Years BC? Or Sly in Over the Top? All would be 1st times.
234216865839341568	T13115604	negative	Mother\u2019s Day is coming like tomorrow or is it today? idk\u002c but i didn\u2019t prepare anything for me\u2019s mom.
257322582481711105	T13116757	neutral	Savior takes 2 games in a row to force the 2nd set of Grand Finals.. can he go all the way and take out Petraeus!? http://t.co/uq2WTQJv #SC2
231297164641456128	T13113591	positive	Time to GET NEKKID with Filter Free Friday (3/8/2012) http://t.co/NEODn26B ONLY @ THE Original Global #iPhoneography Community @ #MobiTog
259388539517689856	T13115366	neutral	OFFICIAL: @CainMMA vs. @Junior_Cigano Part Deux is going down December 29th at the MGM Grand in Vegas. #UFC155!
264209652953264128	T13113616	positive	Last day in scottsdale is Tuesday\u002c so happy to be going back to tempe! :)
263858456455421954	T13111179	positive	@killa_1983 - If you ain\u2019t doing nothing Saturday: slide through Aja\u002c they got me hosting it.
264228409721364480	T13116760	neutral	@JustJimWillDo  Ah\u002c in NZ it\u2019s Labour Day (last Monday in Oct). Besides I figured it\u2019s a bit warmer in Bendigo than Melbourne. We shall see.
233771400488431617	T13113755	neutral	A special presentation was made to Jamie Carragher ahead of Thursday night\u2019s Europa League clash with FC Gomel at... http://t.co/HYi6RsRp
259471573843574784	T13114154	neutral	Watching Kofi Annan on MSNBC @maddow show educate the masses on foreign policy. I wonder how many others are doing so on a Friday night
210707552944652289	T13116586	positive	My baby graduates from Allderdice tomorrow!! Get it boo!!! #Teamproud
211291758041112577	T13116309	neutral	@FckYeahDavid I\u2019m going to Calle Ocho tomorrow. I\u2019ll air mail you some!
253861894107054080	T13115831	positive	Don\u2019t forget to support your 2nd fav team tonight boys & girls :))) haha   Newcastle Utd v Bordeaux   ESPN 8pm #toon
233071672670945280	T13118514	neutral	Kina Grannis will perform tonight! See you there! August 8 / 8PM at Teatrino Promenade.   BUY YOUR TICKETS NOW... http://t.co/6rzxLLpg
247139201496260608	T13113654	neutral	#EPAO JCC demands ROP to workcharge employees: Urging the Chief Minister to implement the 6th Pay Commi... http://t.co/T0ziYBvS #MANIPUR
227911205136773120	T13113053	positive	FLAME Video shoot Thursday @8pm!!!! Yes it\u2019s going to WORLDSTARHIPHOP
264211265285660672	T13116088	negative	I may be an asshole for insulting 1D fans but you guys crossed the line by saying Mitch deserved to die. Stereotypical 1D fans. -_-
255682982453604352	T13116236	negative	@GodivaGirlBH I cancelled with Amazon as they weren\u2019t going to post until the 29th!  Went with Book Depository instead\u002c still waiting
244553592994938880	T13119223	positive	My only wish on this Saturday is for the Demon Deacons to keep it up and stick to the Tarheels
263431559502258178	T13117226	negative	i haven\u2019t hung out with deron since sunday\u002c & i feel like i havent hung out with him in forever. #FootballBoyfriendProbz
237592105546031104	T13115486	positive	#MP3 2ne1 - i am the best (dj marcelo rocha 1st kpop mix) MP3 Download. Music Database\u002c Songs\u002c Video\u002c File http://t.co/4zeN9Bby #music #song
264248465440272384	T13111634	negative	When your lying in bed and your phone is on your desk and Siri pops up #siriwantstokillme  if I\u2019m dead tomorrow it was Siri..
264216542668001281	T13114910	neutral	Don\u2019t forget about congress! We\u2019ll discuss close races in Calif. and around the U.S.\u002c Friday at 10am. http://t.co/NlPWLISd
249858762091925504	T13116708	positive	Don\u2019t miss Shreya Ghoshal live in concert in Guyana- Sunday October 14th at the National Stadium #Shreya Ghoshal
246677067943518208	T13116550	neutral	Richard Bland carded a 2nd round 6-under 66 to surge into a 1-shot lead at the Italian Open. #SSGolf
248488552013377538	T13115200	neutral	This weekend Fri-Sun the legendary @MazJobrani returns to the Houston Improv and Sunday\u2019s show is for all ages 13+! http://t.co/MmVUgtZc
237455880663224322	T13116012	positive	@cd1dong Still 2 weeks until the 1st episode so that is good at least. I hope it won\u2019t be like Love Rain or Fashion King\u002c film until end lol
263245558624444416	T13111915	positive	@JLSTERx Hey! if you are looking for new music you may really enjoy my bands material @FirstAffection (: we sound similar to The Cab!
263713149658730497	T13112052	positive	I let @ellezirk3 convince me to go to the Queen Mary with her tonight. and we both have class at 7 a.m. tomorrow. #yolo
264090993555562496	T13111739	negative	Was meant to be going to York on Sunday for the football trial things but its been delayed #annoying
226365523187867648	T13112762	neutral	So John Henson play on the team tues.
198537309795254272	T13113676	neutral	@SabrinaMaree Okay! 1st\u002c what type of content will the site have? Example: G/G\u002c B/G\u002c Solo\u002c fetish?
229205632266407936	T13117835	neutral	MT @CandiceSpencer: Knaus asks @BigEarl48 \""How the clouds looking?\"" Earl answers \""Cloudy\"". Knaus: \""C\u2019mon\u002c try to be (freakin\u2019) serious\""
259394650945761280	T13113088	positive	Yeaa so going to DMU is looking like a myth  tomorrow
200677260951420928	T13118024	neutral	@shefaliiipatel Call me maybe is on the radio... David Owen has to hear it tomorrow on our last day!
254273844464996352	T13113614	positive	Going to NYCC? Don\u2019t miss the \""Maestros of Horror and Sci-Fi Music\"" panel next Friday featuring composers from ME3! http://t.co/gofgKIt5
211995207070257152	T13116386	positive	Carnival Tomorrow. I\u2019ll make sure to take pictures:)
240057187622342656	T13113726	positive	@CodySimpson \u2019s Wish U Were Here is 15th on \""Today\u2019s Most Wanted\"" on MTV Hits\u002c it\u2019s on this very moment
188529257658593280	T13114060	positive	RIP Jesus Christ Musica Da Madrugada Waw.. http://t.co/OF6ld5Kn is AWESOOMEEE! I got laid last night bc of it Happy Good Friday
232135579725340675	T13119397	positive	Nikki Beach Miami Staff ready to Welcome you to MADE IN LONDON AMAZING SUNDAY BRUNCH!!! http://t.co/xtxIRSQS
236512733586157568	T13114196	neutral	#PaidNFullEastSaidUp2 #DBF Drops september 17 classic!!!!! And @ToneToneInHerre Gangsta Grillz is on the way
263682908508782592	T13119407	neutral	Fishing tomorrow at Decoy and Golf at the Old Nene Friday with Devan! #AllRounder
261758932199014400	T13118670	positive	\u2019Labour Day will stay in May!\u2019 http://t.co/t0UzszpI #standforqld. Qlders don\u2019t let Newman tell us when to celebrate Labour Day it\u2019s our day
259417656577380353	T13114730	negative	Could someone please explain to me why my DMU account is still working? I\u2019ve graduated!! I do not want to attend a seminar next Thursday..
243408128081793024	T13115494	positive	@sweetbabyliebs Ahhh! I just passed you way up high in Times Square :) I\u2019m super excited for #BombGirls next Tuesday on Reelz! #cantwait
178414094917976064	T13112148	negative	I think I may have accidentally linked to @Gethenian the other day on International Women\u2019s day. I am terribly sorry to anyone offended.
262410701782536192	T13117234	neutral	Deron: Surgery may be Net result: Encouraged by the results of a cortisone shot\u002c Deron Williams believes he will... http://t.co/ZcEFlGLW
257549213087432704	T13111311	negative	I get to work the Bucks game on Thurs now. Im gonna fake high five John Henson and say \""Can i borrow your arms to floss my teeth\u002c douche?\""
263086410012164096	T13117261	neutral	@WWEgames @WWEUniverse CENA & AJ sitting in a tree K-I-S-S-I-N-G 1st goes AJ\u2019s  job then John\u2019s cred then goes Vicki with the GM position.
259938447979069441	T13112387	positive	@iShawnsta righhttt. Well in that case we better be celebrating St. Patrick\u2019s day in Dec too.
246221773371236352	T13111809	neutral	@QuotesSimpson Father I\u2019m not a Catholic\u002c well I tried to march in the St Patricks Day parade!
263851061746479104	T13111341	positive	Gibson\u002c Bulls agree to 4-year\u002c $38M extension: Chicago Bulls forward Taj Gibson said Wednesday night he agreed t... http://t.co/UL8vvWVi
200263791097810944	T13113091	positive	Only 3 more days until AfricAid\u2019s Mother\u2019s Day Shopping Night at Ten Thousand Villages!! Friday the 11th from 5-8pm!
260489335634276352	T13118012	positive	Just found a photo of me and my Girl Scouts troop back in like 3rd grade. I was so cute and innocent...what the hell happened #reminiscing
180390457765924864	T13114509	neutral	iPad HD hits stores tomorrow. Will you be waiting in line for one?
256527282934534144	T13111830	neutral	Hindu No secrecy about IT policy\u002c says Chandy: Chief Minister Oommen Chandy said here on Thursday that there was... http://t.co/u8KWyEl3
249317265630175232	T13111637	negative	I don\u2019t think I\u2019m going to JOUVERT tomorrow.
264185292645351424	T13114735	positive	Colts game Sunday with @HC_emmy_13 I CAN\u2019T WAIT!
251024359764934656	T13113421	neutral	#PVRDirectorsRare to release Aditi Roy\u2019s National Award winning #Abosheshey with Eng subs on Oct 12. NETPAC Best Asian Film\u002c IFF Kerela
264227638191738880	T13114368	negative	@Hyperace I don\u2019t know why they haven\u2019t put Siri on the iPod 4th Gen.
264243935671615488	T13112322	neutral	starting tomorrow\u002c i\u2019ll go through tim\u2019s drive through everyday & ask for a candy cane hot chocolate until the day they finally give me one.
264089839723495426	T13116805	neutral	Remember this coming Sunday November 4th Daylight Savings Time ends and you get an extra hour of sleep! :) http://t.co/CPXQnJfQ
255473360258101248	T13114699	positive	I\u2019ve amassed 1.5 million credits in ME3 for the Retaliation launch tomorrow. More than a little excited #ME3 #mybodyisready
257328789493805056	T13117453	neutral	@emeraldskyepoe I would find out tomorrow morning. so you should have a back up plan just in Cahsee\u2019s
263186262914134016	T13119293	neutral	#WalkingDead fans . I will reveal a major spoiler for next week\u2019s The Walking Dead tomorrow at 12est at http://t.co/K4zSyCTC. Pass it on!
258751674125012992	T13113243	positive	Jeff Foxworthy leads a Bible study with homeless guys on Tuesday mornings\u002c and has for years.  How cool is that? http://t.co/DcoVT0M8
249463124778946560	T13118400	positive	September 22 1960\u002c Born on this day\u002c Joan Jett\u002c The Runaways\u002c (1982 No.1 single with the Blackhearts\u002c \u2019I Love Rock \u2019n\u2019 Roll\u2019).
215774431329529857	T13117604	neutral	Shinji Kagawa held a coaching clinic for students on Tuesday\u002c to support children in areas hit by the Japan Earthquake. [jakart...  #MUFC
217295302296731648	T13119470	neutral	Cats go in on jean shorts but ya let JTIII live with his \""Class Act\"" Jean buttoned up on Selection Sunday......
252140332374978560	T13112921	neutral	For those not at Cedar Point on the 27th\u002c be at #HallowFreakend ;) @ American Legion (31775 Grandriver Ave Farmington Hills 48336)
236799630615126016	T13113085	positive	Happy to report Kez has qualified for Crufts for the 2nd year in a row :).
264112270693498880	T13117302	neutral	We are all about to get an extra hour of sleep Sunday morning!  Daylight Savings ends 2am Sunday\u002c November 4th.... http://t.co/pLnClJpt
181188027232681984	T13115169	positive	@fan960walker @trucker_ty_ is doing up St Pattys in style tonight!  Pears\u2019 Pub !  Special BYOB pub!!  Have fun!!
264006086842015744	T13117348	neutral	Join us tonight at Boston Pizza - Centre on Barton for THURSDAY NIGHT FOOTBALL! Tonight the Chiefs take on the... http://t.co/iegTxPQv
262882428270546944	T13114466	neutral	Ahead of tomorrow\u2019s elections in Vanuatu\u002c what do the islanders want? @SamBolitho finds out. #listen #RAonair http://t.co/97g7MFOC
255007090366615552	T13114722	positive	Lucky man. I got my ipad3 when they 1st came out\u002c upgraded from an ipad1. Awesome bit of kit. Goes everywhere with me\u002c can\u2019t live without it
252106473709121538	T13115353	positive	Fab day in #Bristol today. Now time for Fish n chips from Argus then off to see #Looper\u002c Sat nights were made for this #nice
262556973399175169	T13111863	neutral	Armin Van Buuren back to the 1st place on top 100 DJ Mag ! http://t.co/S34b3WhF
243222482520248320	T13112649	neutral	Overall\u002c 22 batsmen has scored 1000-plus runs in 4th innings in Tests\u002c Rahul Dravid is the only manof those 22 who never out for zero (0).
261271905087131648	T13119516	positive	S/o to the ones taking their OGT tomorrow\u002c stay focused & get that bitch passed.
231357783910522880	T13119126	positive	@BACKSPIN_MAG Oct 15th @RapsUnited Nation presents German wave  Vol1\u002c the best German MCs you never heard  #RUN http://t.co/Z9xpJRcg
262434763493748736	T13111163	neutral	Kim Hyung Jun - Football Team the 2nd A Match at YeongDeungPo-gu DaeRimDong [12.10.27] Credit : tlxhah #6 http://t.co/u7mPTl0X
252846155455660033	T13113664	positive	@JoeyGraceffa you may or may not see this but if you do can i please get a RT/follow i love you!! #justsaying :)
263752563512467456	T13113276	positive	chelski want this so bad that it makes me even happier thinking we may beat them twice in 4 days at SB
264146823369859072	T13114598	negative	@JJWinter62 dancing round mate. Just shocking. You will have to try and find it on Internet tomorrow. Honestly bad bad bad boxing
229923387307331584	T13117677	negative	A Florida player would never get away from a cop with pot and a gun in his car. Michael Dyer did - then got dismissed - http://t.co/yWYAOnVr
260894525369769984	T13118389	positive	Jane was ever-so-smart on Sunday\u2019s #TheMentalist. Great performance by Owain too! I like the new style adopted in season 5. Keep it up!
262781258206171136	T13111281	neutral	CME just sent notification they ARE closing equity futures/index markets Monday 8:15a and to reopen 5pm
264028166954299393	T13115127	positive	Wondering what kind of recognition @dcunited will do of post-#Sandy NYC at Saturday\u2019s RFK game against the Red Bulls. #mls
